Vin,DutyCycle,Vout,Iout,Temp,Condition
11.460240319690639,0.518364365670067,5.7920833572352874,0.8800302471634691,47.96334999141442,0
11.644064535610624,0.8754958766141965,10.61092020359179,1.8732991408524908,78.08359549665708,1
12.059218434014488,0.48522992949304855,6.0223987558914445,1.0364140296054662,50.77464338691571,0
14.466271923990895,0.8233042951529485,11.471401798794396,2.717773159496182,71.07229288419153,1
15.446656456561708,0.7392176107384376,10.892166883781952,3.0240583796345772,69.62436490633809,1
11.917848821607432,0.4702169352978254,5.414191044074079,0.9419351697446049,41.63427700305218,0
16.24695961832919,0.7779886268745172,12.877825800265422,2.4874056582352604,52.95214094209885,1
21.85454018494666,0.8092055137311992,17.239042672791648,2.328121740244945,72.68413273694563,1
12.521941565616897,0.5797252531612487,7.238634792167809,0.988933463144267,37.426086625426294,0
12.38240974618405,0.5046422450570557,6.015131143277099,0.8628256870736495,39.29175706994936,0
18.447711837085187,0.7922505700107012,14.425191795179222,2.648286338347154,69.89794399609067,1
13.89232900927131,0.707411009610885,9.5277664928846,2.543695714460061,60.65406105101529,1
11.050601111168056,0.525560129976249,5.792965843179487,0.9307749670734103,37.32621664577839,0
12.971570950954355,0.45803951663304965,5.932796698383668,1.0418205755887973,44.729348218420725,0
11.855639588076057,0.5569939280564523,6.71416950778102,1.2212531039397243,35.98859986430228,0
17.25286934490789,1.0135586730077366,18.78620680883799,3.0078139419972354,79.33066605720985,1
9.92660976759185,0.4816587794092656,4.897644057747329,1.087231538002845,31.843324447914632,0
15.957510441447516,0.8809112790731379,13.626868231891542,2.3094311516632904,57.50435088075995,1
16.404560815242437,0.8518218950445412,14.120440099174727,2.3637865495345642,58.43003544335636,1
11.584712086099199,0.5574318674714358,6.535519531406774,1.1331339061988404,35.077329747590156,0
11.657285483473231,0.6044187352390364,6.87194913198633,1.164948089432392,46.7553644620657,0
14.796111116129646,0.6100329719141119,9.908572539719382,2.1021724330870963,52.41791123344565,1
16.15914706988433,0.7070863659490242,11.013606573597823,3.487039343872512,62.40197868012225,1
12.65655360863383,0.4837584308245689,6.234252725504761,1.031318447386498,40.42084115092848,0
11.992027358683382,0.4724070927053777,5.662351230940118,0.9672982682390229,41.97710492694019,0
11.751035851520927,0.4817523635228557,5.615211146498414,1.042584365862983,46.27701804729948,0
14.042823220022692,0.6274228875187426,9.081449340626023,1.4991299162618692,63.58178596055659,1
15.23509520466142,0.6715612963927486,10.622313980096436,2.467613870101062,87.3404195442262,1
16.594924106235634,0.889005773247546,14.290441026809034,2.5316160732565507,71.80305051337503,1
15.320481984704953,0.7602884668432147,12.365771256032232,2.754647661821004,63.889149375232826,1
12.51443883405875,0.4874583491772476,5.870615037179394,1.2046862195719559,44.380845835956166,0
14.765575506704076,0.538186680130772,7.235197608267531,2.46060579995985,61.69929504870763,1
15.959802496460696,0.9500843030280379,14.577695384411275,2.047101393314426,63.87577109099132,1
18.45606041921627,0.9846395920599249,18.2464781717287,2.5677144173599786,74.72639762990012,1
18.183610678149293,0.6525497312951765,11.6228708897149,2.811671150337414,79.46618308330437,1
11.177779604433569,0.5080286990524933,5.818398514776385,1.0706078913815131,44.70590933209985,0
19.98274083683381,0.7723110644231197,15.396463001365934,2.4506395527721634,75.25937280254651,1
11.612298440064016,0.41687540059821626,4.779319869839952,0.9271538378319657,31.576662113868068,0
13.852278184508938,0.41657079630612054,5.575745314033897,0.9341751587666152,32.91886472103677,0
16.972619986700444,0.6048397087117113,9.407860369511402,2.388364205783345,52.4004111785075,1
19.884491189512598,0.6867850859283994,13.337467643801943,2.3504654573849724,86.76454961914663,1
13.586016816145353,0.5354054338344295,7.5128491081396325,0.784761645539082,45.79690521650261,0
11.754256935914055,0.446880323592656,5.034819535644017,0.9188999136371155,43.18662341511536,0
12.30729952087661,0.48548627279056744,6.255344691096808,0.9054493120057269,40.63133868117034,0
10.289831607343375,0.48702266612080414,4.910231882490103,1.1703172609918038,42.589973881957256,0
12.57707212718054,0.4500807280405854,5.385174279469524,1.0687065795858917,39.49762139714147,0
14.96266656075758,1.006422013485241,14.355110285439729,2.581667340338769,68.73335972652336,1
18.71837898832805,0.733056308636651,13.725489751433452,2.592429327030182,70.6370235976577,1
13.049009225836889,0.5244593565073832,7.061871066678514,1.145261674548618,32.77397367793887,0
13.27767682189851,0.6082501172450542,7.892647919458853,0.9167938695150143,27.509694912535302,0
12.09707754934804,0.4964199370292968,6.0705794282063374,0.8182020774612845,34.50689787411094,0
12.91113230350351,0.8960305168086669,11.791195319272068,2.673698743217381,88.31177135565888,1
14.909627510547356,0.8437126779731052,13.312047006246083,2.1292508750436374,67.61394468285373,1
16.092158443266303,0.7139243198298181,11.413902523377738,2.909382985424408,74.48078341012892,1
10.64014385902008,0.42145619239657506,4.4011156363973525,1.132543210909508,37.517341322590156,0
11.945705133482187,0.5492864997839931,6.28050115638638,1.021273977585766,39.827246880230184,0
15.556223457415463,0.7101972773675542,11.799354708730537,2.0744097587762576,52.60574755767722,1
12.756988616645351,0.49085517794475797,5.886523376254331,0.9176064513028,38.92019739824884,0
17.41406471922157,0.760638841796699,13.036922512744646,1.9161212920500394,55.93280567440442,1
17.90495631390561,0.9455434483915326,17.175910879768306,2.9804660893041306,94.01583661030352,1
14.04014885043551,0.8158756050937543,11.087609490188356,2.4275666224269528,74.05035385855713,1
13.190366112144986,0.9667256841749534,13.055110211832329,2.7894549090345673,73.25259498229582,1
15.48364972393713,0.9572398210270328,14.661652951642466,2.9488278858248718,73.75359696144473,1
17.778307649575613,0.685666100891614,13.545380036056331,3.076751424890772,57.37135246271822,1
11.763181393259991,0.5139497081111901,6.032457120599791,0.9475551863737348,37.591170144532626,0
12.633919022318011,0.5819558402722034,7.498535784377357,1.0189479821221081,34.1027016774611,0
11.73111130944517,0.5097192150788667,6.081731266358728,1.0444773807831595,40.22781940570949,0
10.752216818035151,0.42931427515475096,4.854581672037079,1.194121743646375,42.467801021671455,0
13.451143607795041,0.43140494285343217,5.834893484604686,1.1450927548279213,34.53939399825717,0
15.792826293188439,0.8058449480705651,12.472022381466108,2.118933275742951,82.6871389457657,1
16.163977627649437,0.7282818099277529,12.416532407999675,2.4380538183823997,80.4695453442821,1
12.331263431403563,0.5271800077297216,6.553307816884949,0.8797850473923912,44.80993594535921,0
18.04568294310153,0.8147298000389085,14.500277076058998,2.6464144217933416,82.69613262599843,1
17.395948060260196,0.7835850587278227,13.161197016363262,2.4142521998058806,73.68497586839038,1
16.806549126074344,0.6925338960567138,10.896802549588996,2.563412342567481,75.4773897873756,1
17.02024872250015,0.7717874223066089,13.208168898273282,3.1280987197068413,68.84811671223521,1
12.50620861730889,0.8111129375296513,9.907124880118456,2.4375392023382174,76.06762150206407,1
12.177701000933254,0.42968412681640833,5.407468236043812,0.9849679539728128,41.39541929172593,0
11.759674601841866,0.47676913513508035,5.700503407351821,1.2485189916678892,36.019315984067525,0
12.92617754753164,0.5389180538083319,7.080273046540615,1.1180640912452144,35.206107719066125,0
12.721672064043235,0.5201865045168305,6.753470677691701,0.8880453871616831,38.8434952853515,0
13.606884142766628,0.7434939526448808,9.892697252020533,2.8597997488124456,83.34506133337838,1
14.047199902672405,0.782048542512752,11.681552654110186,2.3448015981220154,81.52348638961925,1
16.271126832829417,0.955124526642773,16.413383017462465,2.5015300583692865,46.08921434716041,1
10.929915233673848,0.4815194831978183,5.033428856751459,1.0913473732017407,45.20030909951288,0
16.273194791177506,0.6667551652105435,10.142474648038059,2.6188213281499797,78.67805459542446,1
13.812448557996928,0.5275742688020234,7.247799131665173,0.9447079162632698,43.98350963535371,0
15.750226229299866,0.9591400367762805,14.899357310398395,2.8785160325269885,59.73374517115821,1
11.9404746439382,0.5038002695706206,6.096473295409565,1.0046002747253273,38.566028821308656,0
14.77092243261781,0.8807046416606688,13.234432956084252,1.9920022844159855,91.71802667396602,1
13.236816563072837,0.8022339239318609,10.118708605518549,2.424765929252509,64.30648576418862,1
12.296120277064576,0.5039317595158045,6.330501649887355,1.1041724664058852,42.97745448819629,0
11.014273953664457,0.5120376589744284,5.6262873925275,0.987234531848181,45.74836009439373,0
11.179317681648289,0.4177300626521554,4.897966883267541,0.9305399630836856,30.81820108114801,0
10.593338903151778,0.5500523046283571,5.7859962331906445,0.8525867867957895,40.489066465466536,0
12.662130674521046,0.4923765081809728,6.099022757184727,1.0030031479164083,32.440582902183934,0
11.469498852389473,0.44020584689824077,5.185606254376722,0.9545452281256556,40.53722187170446,0
16.612778964146827,0.896234516926657,14.876802681906447,2.9459202897974066,71.91450715957353,1
10.221279751095722,0.5161539636558015,5.455167296540267,0.8650423788448468,43.431767775072665,0
15.004654953141921,0.7074607742357044,10.886720949934206,3.1900694694342575,54.76402189331833,1
15.753727129295465,0.8094527567588469,12.731273789545249,1.9185305065735436,73.91881262245585,1
15.917414625985435,0.6923618812597943,11.037332869226015,2.2949852942305444,51.91704671500486,1
10.67181395110157,0.5112225909279986,5.450557515545308,0.9037267434715388,39.888498581409735,0
16.15321814090332,0.8479003143392759,13.54178562089369,2.3113067412688952,67.86073533648835,1
13.031844539468635,0.4865734676047084,6.707461195550578,0.8735501593045034,41.53672808353985,0
14.331630302534752,0.9805574432686816,13.225374411230721,2.4358008670411957,66.64484167966934,1
11.349357430878174,0.4914907688737536,5.361074304613802,0.9498215807188468,38.92966151136069,0
16.359828739092833,0.724404929330808,11.384587543013112,3.307936245061157,61.61638119999192,1
14.866589783889895,0.7988484911923356,11.646714395523334,2.7356956313824954,71.15596738679908,1
11.95228864385802,0.5431196736191379,6.549267839818902,0.8876505966760402,39.263973606572016,0
15.450309398660416,0.6500818798042303,11.015730617999228,2.203648588521447,73.09046835024034,1
13.876170839215886,0.5780755598363426,7.836628597410794,1.0078143062969647,32.836643551301734,0
11.597513053098163,0.9272714733971266,10.110240374662212,2.6580339348649757,77.49766628489185,1
17.387846466382516,0.6746493987628239,11.215852044508727,2.0089902513945477,68.8641188637895,1
12.97511973341775,0.5074333728601056,6.762085402295841,1.1399594645145794,42.365191410801074,0
11.534270246429744,0.50987998023462,5.728548529557121,1.132579664754219,32.97218473071857,0
17.493222729204316,0.6522387593080555,12.092952595122918,2.631877792411288,64.8401901065092,1
12.645375949585148,0.4477595402989483,5.355866221582478,0.8223988245951598,35.49704823731969,0
12.357015485965047,0.5040914679273782,6.062977194210153,0.8792978352142784,46.03304077431957,0
12.889252532317515,0.8452756352076695,11.484942186625982,2.1025531764991547,84.90137522099842,1
17.344778675222766,0.8021092747850588,13.45930017846668,1.8243547986507829,61.65626387704879,1
16.302806095903467,0.7606617702255344,12.883584678134127,3.2577069076741045,67.018474738001,1
12.674819492166604,0.40590754772511806,4.841476388039714,0.9290211007766465,40.378474700025464,0
10.679766792979358,0.6006693623763312,6.1157028588488105,0.9926027136405622,41.62170105007434,0
12.638592458777374,0.5070443123455602,6.503052837638848,1.1497431683179626,40.84007670266264,0
16.785268231301934,0.9868603219163004,16.860879983700748,2.640596008955138,72.44098443502386,1
12.077368307647617,0.4717876200671306,5.599328286059304,1.0496199187363315,37.05333884286319,0
14.362789946679843,0.8139653689565352,11.36250158279462,2.4022825767386182,76.73472796158231,1
11.025318329772679,0.37502971425632137,3.9125303914122234,0.939349661178426,40.064143217718424,0
16.98576794370374,0.6205808133450564,10.746824545376194,2.0059985909985296,68.0701863223931,1
14.037348126965071,0.8297227221585087,11.134124291051714,1.9062234166124798,71.9821732772082,1
20.136452083011648,0.8969369302408055,18.704318585775308,2.8941458283180017,56.8753269655145,1
12.310907565598004,0.441494348697032,5.647183394352379,0.9480603628173874,29.818897485720317,0
11.483955271782627,0.496966959309269,6.245753065057561,0.839972889549629,39.71302317462982,0
18.895592836915732,0.910623155885997,16.708150237769654,2.623453031708306,73.14971871555332,1
10.799703592944224,0.46753612274669964,5.372694059652469,0.9827198262603536,40.12605433770041,0
11.081348053515802,0.511660806563175,5.484998285243254,0.9471702953337021,34.06831786445073,0
14.24831518700978,0.745491277000441,11.163786235423697,2.8901008605930376,74.20268529056561,1
15.679161236049305,0.731432508240987,11.203749022896835,3.133165133978144,78.2014359412306,1
15.250931698499498,0.7530235535662864,12.226182737902665,3.1073333900664513,42.54700446327615,1
17.54160443997594,0.7954877109675949,14.559468038926559,2.4143718475875326,70.21222650834258,1
14.976472884115394,0.7138690420302892,10.893652055180194,3.172427015590347,60.230542606181174,1
12.227459934604129,0.4851218248320004,5.96475984478263,1.0846770775216494,43.09443149011577,0
9.932557899960123,0.5090510779351853,4.797726766607218,1.014098269961206,42.75942985911077,0
16.831673672572123,0.8393873218164744,14.102893091399409,3.5928653083612874,63.72951385302259,1
11.435921369263271,0.5048991576735448,5.695492845349741,0.922743125124376,32.999646384084954,0
17.683561549568026,0.7741954484388839,12.569574896609966,2.347183778796602,79.90710846624086,1
14.010204538766349,0.47945928560227075,6.963118759796417,1.0996118214911128,37.38934214990004,0
12.62834550926428,0.5299964364998102,6.862798540947078,1.0834751326324883,37.991024865291834,0
11.269069960058081,0.538983026613467,5.9569138880595665,0.8523075072468098,41.16434043713449,0
16.156235470472033,0.8349923715249393,13.341435292292807,1.5625539679762335,83.78142680497612,1
12.314247332595274,0.4758057082972839,5.458416701352083,0.7167844401889432,43.48083998579644,0
12.835553666507044,0.7197800591964821,9.043571208757829,1.7348604320351062,54.76827535826152,1
16.544842793307218,0.7842162490159741,13.168027670878953,2.40540490936246,76.1107090511057,1
11.979098406035853,0.5268254921785201,6.710027911571557,1.1100821398422605,33.46315108884518,0
